Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2024-09-06 ,118.8000030517578,118.8000030517578,110.0,113.3000030517578,293,0.0,0.0,1.0899984741210937,-1.0,0.08257566106984934,0.08203872234392763,0.9174243389301506,-0.0003692849808014717,0.5585999377461838,1.3733996989704895,0.2449786629343508,-0.244978663404939,-0.5689745683218823,0.581253174746078,-0.835385616586223,-0.9999999991809267,109.3379757518008,122.71000056352892,-0.40741550274633714,-0.24678352520122487,-107.0,-0.004709398371530409,0.004748902845390333
2024-09-09 ,117.6999969482422,117.6999969482422,99.0,108.9000015258789,422,0.0,0.0,1.0799984741210937,-1.0,0.044628041748556536,0.04422428085960971,0.9553719582514435,-0.000644578923101709,1.471127123951326,-1.4711271259315237,0.7853981629429028,-0.7853981639429028,-0.054914976071229166,-0.2715292158160419,-0.9111476773918338,0.8239592986395456,96.3516627826543,122.71000056352892,-0.04786570021471517,0.17977490126581097,-108.0,-0.0046643080524256765,-0.004733933784721271
2024-09-10 ,112.1999969482422,117.6999969482422,104.5,116.5999984741211,634,0.0,0.0,1.0699984741210937,-1.0,0.04863629427823153,0.04863629427823153,0.9513637057217684,0.001376220086600503,1.3733996989704895,1.5707963247948966,0.7853981629883574,0.46364760867353344,-0.0036294947642496454,0.9999995051464791,-0.9027274114435369,0.8760089501038041,102.79512713664144,122.71000056352892,0.3863880569432309,0.21712687857897306,-107.0,-0.004609082574986783,2.2545159552366228e-05
2024-09-11 ,121.0,129.8000030517578,113.3000030517578,124.3000030517578,821,0.0,0.0,1.0599984741210937,-1.0,0.0344155314640658,0.0344155314640658,0.9655844685359342,0.0005279726271614266,1.0040675165859703,0.07677189119962734,1.0370889612567913,0.10537745554193016,0.036978887709262456,-0.44546279788061943,-0.9311689370718683,0.999999975374543,109.3379757518008,136.4461359310715,0.10387626463461395,-0.14125589615430847,-106.0,0.004717514414888878,2.7612738719446934e-05
2024-09-12 ,122.0999984741211,129.8000030517578,119.9000015258789,127.5999984741211,690,0.0,0.0,1.0499984741210937,-1.0,0.034090856171560296,0.034090856171560296,0.9659091438284397,9.846884184739382e-05,1.0040675165859703,0.14189705447573414,1.0714499136187832,0.13021153744568403,0.027359004074271182,-0.685623671066888,-0.9318182876568795,-0.14952127305999283,115.97719750986259,136.4461359310715,0.13565254093956433,0.01588813815247519,-105.0,0.004757770529652354,0.00466329849493783
2024-09-13 ,115.5,121.0,110.0,115.5,842,0.0,0.0,3.2900030517577985,-1.0,0.13003963062878812,0.12694563099248352,0.8699603693712119,-0.000489970580990524,0.35877060659317866,1.2490455403348386,0.32175055412694514,1.0636978871134828,0.027837412182980584,-0.9999983005926153,-0.7430147383787284,0.008667376117542274,109.3379757518008,122.71000056352892,-0.07837080247803657,-0.10701167170880045,-106.0,0.0047662329276720915,2.0128057381737716e-05
2024-09-16 ,118.8000030517578,118.8000030517578,105.5999984741211,106.6999969482422,207,0.0,0.0,3.2800030517577983,-1.0,0.1355372905503025,0.13300962155275411,0.8644627094496975,-0.014512266608287899,0.4636483018737531,1.3258164388141007,0.24497866294504594,1.3258180707692442,-0.11780791622729901,-0.9346802690626937,-0.7314530878969434,-0.9999999931340057,102.79512713664144,122.71000056352892,-0.6078438734506203,-0.26473653548629184,-107.0,-0.004626574673159251,4.231199009868854e-06
2024-09-17 ,111.0999984741211,116.5999984741211,105.5999984741211,113.3000030517578,400,0.0,0.0,3.2700030517577985,-1.0,0.13512406748797132,0.13512406748797132,0.8648759325120287,0.0030329055945556107,0.38050577858725304,-0.3805057799665592,0.38050637684590716,1.3258180707692442,-0.116699312090415,0.9999999430042674,-0.7297518650240573,0.004727377233143048,102.79512713664144,122.71000056352892,0.05497792427904855,0.33141089886483444,-106.0,-0.004607280510124721,-0.004696403800415671
2024-09-18 ,108.9000015258789,115.5,99.0,102.3000030517578,681,0.0,0.0,3.2600030517577983,-1.0,0.14818195689808175,0.1445614176443037,0.8518180431019182,-0.0034475070919973744,1.405647835886327,-1.405647837832273,0.7853981629732059,-0.7853981639732059,0.09542846493987123,-0.9999998456888636,-0.7072566254576145,0.9999999952858603,96.3516627826543,115.97719750986259,-0.39381623461664966,-0.22439707944784912,-107.0,0.004754108254544053,9.647081517264941e-06
2024-09-19 ,105.5999984741211,110.0,103.4000015258789,104.5,462,0.0,0.0,3.2500030517577985,-1.0,0.16414154297159417,0.16414154297159417,0.8358584570284058,0.000390541604733974,0.46364760867353344,-0.4636476094735334,1.1902904272151953,0.5585991590025489,-0.01406843168506043,0.9999997394510027,-0.6717169140568116,-0.9999999908673212,102.79512713664144,115.97719750986259,-0.7413345831937598,-0.17375917428855506,-106.0,-0.004580126459536749,0.004680694382334387
2024-09-20 ,105.5999984741211,143.0,88.0,97.9000015258789,13234,0.0,0.0,27.49,1.0,0.4998181818181818,0.5001818181818183,0.4922236802421824,-0.028357219753392088,1.373400588147947,0.047583103230911805,0.10168884154340697,-0.10168884197621811,0.10779014680537692,-0.9999999652146839,0.007958137939635901,0.9999999917937662,83.77620729775415,143.44477755959056,-0.5265918333082124,0.10737137494277371,-107.0,0.004716561441091738,-0.004667117357040401
2024-09-23 ,89.0999984741211,103.4000015258789,89.0999984741211,102.3000030517578,903,0.0,0.0,27.48,1.0,0.49963636363636366,0.5003636363636363,0.49963636363636366,0.01672133021754414,0.4636476086109071,-0.46364760941090716,1.2242573810005402,1.5152978942501085,-0.4004093320777812,0.9999999778165009,0.0007272727272726875,-0.9999999980322688,83.77620729775415,109.3379757518008,0.4493360103061651,0.4879639218071887,-106.0,-0.004623499866491303,0.004648343950314243
2024-09-24 ,101.1999969482422,103.4000015258789,93.5,101.1999969482422,535,0.0,0.0,27.47,1.0,0.49945454545454543,0.5005454545454546,0.4982488629647979,-0.00035400430755598084,0.588002603097684,1.5707963237948965,1.3258176174006842,1.2490456541089436,0.29490671403630825,-0.9999999414359971,0.002296591580656704,0.9999999985618051,90.01084208700887,109.3379757518008,0.157870075844467,-0.14573296723084905,-107.0,0.004738866423529523,-0.00467003065379152
2024-09-25 ,99.0,99.0,93.5,96.8000030517578,211,0.0,0.0,27.46,1.0,0.4992727272727273,0.5007272727272727,0.494184506995826,-0.00419178741316872,0.5123893770683076,-0.5123893789911557,0.7853981629479533,0.8441538893797204,-0.3840848169223393,-0.8442494722902611,0.006542765731446687,-0.9999999985272277,90.01084208700887,102.79512713664144,0.06211038604978421,-0.04787984489734139,-108.0,-0.004683502354766141,0.004681183145010413
2024-09-26 ,94.5999984741211,97.9000015258789,91.3000030517578,93.5,1032,0.0,0.0,27.45,1.0,1.0,0.0,0.9921075254854339,-0.007565185878370871,0.5880042034070649,-0.5880042052532276,0.3217515946060641,0.7853981631247205,-0.3257289750185884,-0.28692743401077897,-0.9921075254854339,0.08221288806176726,90.01084208700887,102.79512713664144,-0.45414891803926416,-0.2581296520445242,-109.0,-0.004603761561799547,-0.004711184389147832
2024-09-27 ,91.3000030517578,96.8000030517578,89.0999984741211,90.1999969482422,525,0.0,0.0,27.44,1.0,1.0,0.0,0.9918159835567362,-0.0019047758928984811,0.3805075724103894,-0.38050757378970806,0.1973955597449855,1.107150104336622,-0.5894873607564404,0.5977225172041167,-0.9918159835567362,-0.2881923924864193,83.77620729775415,102.79512713664144,-0.32448428143476343,0.06483231830225036,-110.0,-0.004571924080568092,3.987039648329716e-05
2024-09-30 ,88.0,93.5,60.5,63.79999923706055,9660,0.0,0.0,27.43,1.0,0.7124675324675325,0.28753246753246753,0.6440904305960183,-0.13790442946009612,1.4559196090170912,-1.455919610990814,0.7853981629149308,-0.7853981639149308,-0.6646935984507816,-0.9727517744705705,-0.3565579630635508,-0.059964423062135515,59.982871189934315,96.3516627826543,-0.7900877163988392,-0.2328017174820379,-111.0,-0.0045288401075557596,1.5918740615727348e-05
2024-10-01 ,66.0,74.80000305175781,60.5,73.69999694824219,9951,0.0,0.0,27.42,1.0,0.7331550503019832,0.26684494969801675,0.7331550503019832,1.5853271841138682e-05,0.6528466833826005,-0.6528466848585832,0.7853981629149308,1.5707963247948966,-0.06013598552368968,0.9999999927494349,-0.4663101006039665,0.8340686217276639,59.982871189934315,77.65162508559094,0.5526987176388833,0.6713932170188612,-110.0,-0.004090623368398626,2.1541986506166174e-05
2024-10-02 ,61.5,69.9000015258789,54.0,64.0,19800,0.0,0.009090909090909,27.41,1.0,0.6404205150839182,0.3595794849160818,0.6182087945408388,-0.007720026764508409,0.9248380702388349,-0.9248380715141138,0.7853981629743714,-0.7853981639743713,0.36711460470913027,-0.9999998707322416,-0.25862930962475694,0.9999999976594531,48.8450146828008,71.64133702806248,0.3295991421339442,-0.11154978775246957,-111.0,0.004651771256912837,0.00021910836957856695
2024-10-03 ,58.29999923706055,62.310001373291016,39.349998474121094,44.0,15790,0.0,0.0,27.4,1.0,0.506001832463573,0.493998167536427,0.45271047039567297,-0.0023509262724953333,1.092782702613416,-1.0927827041901859,0.7853981629315779,-0.785398163931578,-0.13718336243715748,0.5331272958138197,0.04128769714075403,-0.9999999980170454,38.284046472429466,65.75002159391683,-0.5837793122159584,-0.4566892271749513,-112.0,-0.004367950114476133,0.0043711973126557314
2024-10-04 ,38.79999923706055,75.0,37.0,38.0,106740,0.0,0.0,5.089998474121094,1.0,0.1339473282663446,0.8660526717336554,0.12910332563823013,-0.04031418995136504,0.7853981629244753,0.34949847156080144,1.1006835497067158,-1.1006835560651391,-0.08615797085446641,-0.8897963054848665,0.7369493460954253,0.2284637178537923,33.242260692806404,77.65162508559094,-0.7857326096583591,-0.10097664872120038,-113.0,-0.00401202459211471,-0.004509860685694485
2024-10-07 ,38.0,124.3000030517578,38.0,101.0,1593340,0.0,0.0,5.079998474121094,1.0,0.058190129399071165,0.9418098706009288,0.058190129399071165,0.34655749004535313,1.2082521633053722,0.09065988711241006,1.421311473702811,1.3512684617620774,-0.05431373840381588,0.9999999974151635,0.8836197412018576,0.22669498642893463,33.242260692806404,129.53378779967107,0.40734582455613455,0.5965392171072468,-112.0,-0.004283717830133221,0.0001779627611807116
2024-10-08 ,80.9000015258789,94.0,63.29999923706055,68.80000305175781,97360,0.0,0.0,5.0699984741210935,1.0,0.058075581865847464,0.9419244181341525,0.05178070799370084,-0.14846928133447912,0.14189705446878437,0.4275335325564134,0.8654407527060243,0.16944915741271413,0.04846056449946709,-0.9999999979799071,0.8901437101404517,0.9999999902699414,59.982871189934315,96.3516627826543,-0.5151264875214604,-0.4612361560387975,-113.0,0.004546667642034919,-0.00013584661900925554
2024-10-09 ,65.19999694824219,86.0999984741211,65.0999984741211,72.0999984741211,63240,0.0,0.0,5.059998474121094,1.0,0.05796103433262377,0.9420389656673762,0.05796103433262377,0.001057132202912965,0.3629257059137294,0.6812982914994633,0.7853981629182816,1.0303770076553256,-0.04602938333015655,0.9999999933122184,0.8840779313347524,-0.9999999894168637,59.982871189934315,90.01084208700887,-0.19294398373992405,0.16109125189076817,-112.0,-0.003962706400487593,0.0044151927360840705
2024-10-10 ,67.80000305175781,73.13999938964844,60.0,68.9000015258789,11430,0.0,0.0,5.049998474121094,1.0,0.05851678210361585,0.9414832178963841,0.05790728705820638,-0.010926104085062912,0.32729580506651573,1.1133496949684236,0.7118470187781681,0.5404194998494611,0.05444581359198559,-0.9999999165500961,0.8835759308381778,0.999999990047295,59.982871189934315,77.65162508559094,0.009367201399748615,0.10115559256983633,-113.0,0.004488753227662911,-0.004254687021261256
2024-10-11 ,67.30000305175781,72.0,62.599998474121094,65.5,4630,0.0,0.0,5.039998474121094,1.0,0.1482352492388557,0.8517647507611443,0.14650728102793756,-0.004535305867537077,0.9561335563888748,0.7853981629490479,0.9121151187728377,0.555828957563507,-0.05340700009406817,0.4133386168389218,0.7052574697332068,-0.9999999907281047,59.982871189934315,77.65162508559094,-0.3754931623548536,-0.1924301818773011,-114.0,-0.0043981523078745035,0.004225729814075252
2024-10-14 ,65.4000015258789,71.81999969482422,65.4000015258789,67.9000015258789,2440,0.0,0.0,5.0299984741210935,1.0,0.1927202593175813,0.8072797406824187,0.1927202593175813,0.0017262555400583677,1.4874454208077124,1.0082084028495188,0.7853981629185454,0.6558519205230072,-0.14464086630629142,0.999999840295451,0.6145594813648374,-0.4606657340459581,59.982871189934315,77.65162508559094,-0.1038269724337808,0.1358330949605364,-113.0,-0.004353934220541633,-0.004443452767768707
2024-10-15 ,65.0999984741211,78.4000015258789,61.0,75.5,7110,0.0,0.0,6.3900015258789065,1.0,0.347282662824327,0.6527173371756729,0.347282662824327,0.012673348195091184,0.7853981629623834,0.2846107535758777,0.4124101681180631,1.3993363048264047,0.16761908472512707,0.7602356353789959,0.3054346743513459,0.9999999967975399,59.982871189934315,83.77620729775415,0.3043256094561463,0.20407629094496355,-112.0,0.004439337608630845,2.2109043666435242e-05
2024-10-16 ,76.9000015258789,80.80000305175781,75.5999984741211,79.19999694824219,7890,0.0,0.0,6.380001525878907,1.0,0.3222222496229616,0.6777777503770384,0.3222222496229616,6.467221684169889e-05,0.81428409157676,0.437679135290897,0.8245240408778443,0.07677189119854516,0.2853505663335232,-0.9898457201867923,0.35555550075407677,0.25991030761847217,71.64133702806248,83.77620729775415,0.2457751507958843,-0.029275229330130992,-111.0,0.004539552367939321,0.0043966359145862395
2024-10-17 ,75.0999984741211,82.4000015258789,71.69999694824219,79.5,110000,0.0,0.0,6.370001525878906,1.0,0.2976636014803876,0.7023363985196124,0.2976636014803876,0.001418180048146746,1.2378732187538823,0.8395327420064274,0.4288787603120806,0.32175055412467957,0.2756671300029541,0.9127726008113112,0.40467279703922476,-0.017260482827088613,71.64133702806248,83.77620729775415,0.29521994007927443,0.024722394641695067,-110.0,0.0045299196337587125,5.0107379654237925e-05
2024-10-18 ,151.0,193.5,94.5,102.5999984741211,640530,0.0,0.0,6.360001525878906,1.0,0.04800001151606722,0.9519999884839327,0.04800001151606722,0.06338489720334946,1.569896181079525,0.015150355859758121,1.324154278418317,0.07369668708562943,0.2595183377033868,0.9562310746213973,0.9039999769678655,-0.03017419800018574,90.01084208700887,194.6874524232703,-0.7594657231056533,-0.5273428315924639,-109.0,0.004528661908463546,-4.8163670903042695e-06
2024-10-21 ,101.0999984741211,104.6999969482422,83.69999694824219,90.0,31570,0.0,0.0,6.350001525878906,1.0,0.052134658183715564,0.9478653418162845,0.05046721409809952,-0.05370614197433146,0.4636476086053107,1.3247581170878047,1.3321869453997852,1.4364748884222092,0.037657442288469345,-0.9999999914596369,0.897398127718185,-0.7465645237792691,77.65162508559094,109.3379757518008,-0.2205871200126811,0.2694393015464861,-110.0,0.004767237646084271,-6.28862647583054e-07
2024-10-22 ,103.5,108.0,91.1999969482422,99.9000015258789,142490,0.0,0.0,6.340001525878907,1.0,0.05205255637953293,0.9479474436204671,0.05205255637953293,0.02117054589716814,0.7853981629032962,1.4937560502654725,1.5322189474077386,1.3971251265150324,-0.04325135945646117,0.9999999866447086,0.8958948872409342,-0.9999999876404054,90.01084208700887,109.3379757518008,0.0233446521739904,0.12196588609333575,-109.0,-0.004420167083072325,0.00011928786881036223
2024-10-23 ,93.8000030517578,103.5999984741211,93.3000030517578,99.9000015258789,12240,0.0,0.0,6.330001525878906,1.0,0.05765028551861746,0.9423497144813825,0.057650285518489726,0.0,0.8779165409902014,0.7853981629210331,1.4954676146890507,1.193546219071576,0.03568512746753515,-0.9999999527645647,0.8846994289628928,0.9999999873315873,90.01084208700887,109.3379757518008,0.0233446521739904,0.0,-108.0,0.004662481342872648,-0.004593702364578298
2024-10-24 ,96.1999969482422,98.13999938964844,75.0,80.0,20550,0.0,0.0,16.1899969482422,-1.0,0.4906059681285515,0.46240223957615817,0.5093940318714485,-0.00710462495417251,0.590534396865087,0.860462647127372,0.1973955596680817,1.392385694099104,0.0,-0.9999998592466364,-0.046991792295290324,-0.9999999719771221,71.64133702806248,102.79512713664144,-0.4633935105143144,-0.2433690813441524,-109.0,0.0046082949308543395,0.004541324212972486
2024-10-25 ,80.5999984741211,81.5,70.0,70.80000305175781,9920,0.0,0.0,16.179996948242202,-1.0,0.42578939337479477,0.41316910154911646,0.5742106066252053,-0.007425196538913428,0.12435499443108095,1.5227566001658237,0.39422292377610313,1.0749932798874888,-0.4067026626542935,-0.022063007644688257,-0.16104150507608883,-0.9999999975412012,65.75002159391683,83.77620729775415,-0.4397060430831115,0.011843733715601434,-110.0,-0.004343375407334619,-2.709320600915435e-05
2024-10-28 ,69.9000015258789,72.80000305175781,58.099998474121094,58.70000076293945,11380,0.0,0.0,16.1699969482422,-1.0,0.3553845483130154,0.3385130436051532,0.6446154516869846,-0.00043899763031220195,0.15282211081364128,1.497791714877356,0.11213266752775826,0.7853981629223239,-0.3373983720043592,0.888355230035465,-0.3061024080818314,0.09313828005707389,54.34568927030286,77.65162508559094,-0.6263345503514647,-0.09331425363417659,-111.0,-0.004430868714448865,-0.004475835169094479
2024-10-29 ,60.400001525878906,64.80000305175781,60.0,63.400001525878906,7620,0.0,0.0,16.159996948242203,-1.0,0.4035963181503181,0.4035963181503181,0.5964036818496818,0.0015074771721231078,0.06933313360873075,1.3267589024001905,0.11065722107511515,0.2844674432517154,-0.2485397268585448,0.9999994862509985,-0.19280736369936374,0.15165193245942749,59.982871189934315,65.75002159391683,0.1850325018374315,0.4056835260944481,-110.0,-0.004310072669881466,-4.3746653557122806e-05
2024-10-30 ,63.400001525878906,66.5,58.599998474121094,59.0,5280,0.0,0.0,16.1499969482422,-1.0,0.6901707647489397,0.6785516987910513,0.3098292352510603,-0.0011828337234810048,0.7853981629768133,1.0759098356252146,1.1525717708801724,1.491597293048484,0.3504543959543479,-0.9999996282958858,0.36872246353999094,0.9999999983305345,54.34568927030286,71.64133702806248,-0.46179399637230767,-0.32341324910486957,-111.0,0.00459709440842458,6.039802228369933e-05
2024-10-31 ,57.900001525878906,60.099998474121094,57.099998474121094,58.0,3990,0.0,0.0,16.139996948242203,-1.0,1.0,0.996163735775157,0.0,-0.000165513754604778,0.16430391227807623,-0.16430391324121035,0.6156800541057655,0.7853981629236263,-0.5753922461838765,0.754493356435935,0.996163735775157,-0.9999999989199075,54.34568927030286,65.75002159391683,-0.3591364007676199,0.051328797802343895,-112.0,-0.004448710137559516,0.004453583539153023
2024-11-01 ,58.900001525878906,61.08000183105469,51.70000076293945,53.599998474121094,3220,0.0,0.0,16.1299969482422,-1.0,1.0,0.9814392198867501,0.0,-0.00044967584490777115,0.26004636251886964,0.6343286138410097,0.1327431168433097,0.7853981629339446,-0.7143630353350248,-0.4619090254762526,0.9814392198867501,-0.10774973441452962,48.8450146828008,65.75002159391683,-0.4374466906118399,-0.03915514492211,-113.0,-0.004467101954145944,-0.004522902272992048
2024-11-04 ,53.79999923706055,54.779998779296875,47.70000076293945,49.099998474121094,10640,0.0,0.0,16.119996948242203,-1.0,0.8574466809798992,0.8396437894270904,0.14255331902010082,-0.012558085428375033,0.07683255076701904,-0.07683255100268441,0.12066100784902994,0.7853981629489947,-0.8318499952358809,-0.9308603070289223,0.6970904704069896,-0.07598368239174191,43.48828380725831,59.982871189934315,-0.3195689547328163,0.05893886793951178,-114.0,-0.004361952088385238,-9.195908293214115e-06
2024-11-05 ,50.900001525878906,55.5,48.400001525878906,53.900001525878906,7620,0.0,0.0,16.109996948242202,-1.0,1.0,1.0,0.0,0.001274725366887175,0.785398162987054,1.3182417183713577,1.036726191972379,1.3249743119023587,-0.5477786589835029,0.9999999277081179,1.0,0.20590420123392258,43.48828380725831,59.982871189934315,0.2624405178421901,0.29100473628750323,-113.0,-0.004313820790391786,5.257493288035294e-05
2024-11-06 ,52.79999923706055,62.349998474121094,51.060001373291016,57.70000076293945,14990,0.0,0.0,16.0999969482422,-1.0,1.0,1.0,0.0,0.0036178716621714326,1.02609393512627,0.19739555968564718,1.4163192905411888,0.47560511722962073,0.8500266534195309,0.47891657589027525,1.0,0.9999999992845927,48.8450146828008,65.75002159391683,0.047616972494956875,-0.1074117726736166,-112.0,0.0044891584184616595,2.4065648996725916e-05
2024-11-07 ,62.0,69.38999938964844,52.5,53.5,15480,0.0,0.0,16.089996948242202,-1.0,0.7418164115708629,0.7286589428285919,0.25818358842913713,-9.767689164424528e-06,1.1197262997398973,0.12435499444116702,0.7631798280289801,0.5485498825336429,0.841287331932155,-0.9999997243387152,0.47047535439945476,-0.005167178630283413,48.8450146828008,71.64133702806248,-0.5916020797571714,-0.31960952612606414,-113.0,0.004507679307038599,0.004401489604426723
2024-11-08 ,51.79999923706055,56.70000076293945,45.25,49.5,4830,0.0,0.0,5.800001373291016,-1.0,0.24026518309599196,0.23587646861772693,0.759734816904008,-0.010678300428909264,0.0416425790602717,0.9231470657943396,0.0728021324457699,1.051735033245925,-0.6370289977013475,-0.998172132111701,-0.5238583482862811,-0.9999999993235548,43.48828380725831,59.982871189934315,-0.2710680111718066,0.16026703429268238,-114.0,-0.00436561410590968,9.260444288469814e-06
2024-11-11 ,49.400001525878906,51.75,46.54999923706055,48.70000076293945,6440,0.0,0.0,5.790001373291016,-1.0,0.23985093287839304,0.23897446526280292,0.7601490671216069,-0.00016625778936056363,0.5411618787377823,-0.541161879799227,0.7853981629814819,1.1588270630394473,-0.18194442897871982,0.969337935085371,-0.5211746018588039,0.55567684291267,43.48828380725831,54.34568927030286,-0.03997009719489792,0.11554895698845435,-115.0,-0.004324818821403541,-0.004436646706474139
2024-11-12 ,47.20000076293945,51.7400016784668,45.20000076293945,49.70000076293945,5120,0.0,0.0,5.780001373291015,-1.0,0.23894178178700362,0.23894178178700362,0.7610582182129964,0.00013250647141576033,1.534706930956732,-1.5347069828890343,0.20232187070513355,0.7853981629668927,-0.148105390162826,0.9999966528906425,-0.5221164364259927,0.10252706334268423,43.48828380725831,54.34568927030286,0.1442359736406449,0.0921030354177714,-114.0,-0.0043508549428802066,2.0397642253069427e-05
2024-11-13 ,48.599998474121094,50.400001525878906,44.279998779296875,47.400001525878906,7150,0.0,0.0,5.770001373291016,-1.0,0.46457330529336766,0.4595151952926249,0.5354266947066324,-0.0006483528170767119,0.17186413980312568,-0.17186414138249656,0.24762860795587696,0.7853981629770661,0.05310840887823434,-0.999998719361178,-0.07591149941400749,0.9999999950301619,43.48828380725831,54.34568927030286,-0.27943784874302463,-0.21183691119183476,-115.0,0.0043861317901335755,-1.3018060738332823e-05
2024-11-14 ,47.400001525878906,48.0,44.099998474121094,46.0,5260,0.0,0.0,5.760001373291016,-1.0,0.7529412058031257,0.747823493697095,0.24705879419687427,-0.00034766555980344393,0.09052563306773408,-0.09052563352539574,0.8802641736330021,0.7853981629794156,-0.3071124064955721,0.30188896346084604,0.5007646995002207,-0.999999997223925,43.48828380725831,48.8450146828008,-0.06222050309054344,0.1086086728262406,-116.0,-0.004319267918469967,0.004368493366506891
2024-11-15 ,43.099998474121094,46.5,41.29999923706055,42.0,15250,0.0,0.0,5.750001373291016,-1.0,0.5507662862688469,0.5388747975103134,0.44923371373115306,-0.010783927883386567,0.07571702175878896,-0.07571702209067191,0.04061804341922586,0.7853981630489635,-0.5452572105579716,-0.9375352629710408,0.08964108377916036,-0.27939147409573656,38.284046472429466,48.8450146828008,-0.2962854439672586,-0.11703247043835757,-117.0,-0.0042995802548682445,-0.0043526998543017715
2024-11-18 ,41.20000076293945,42.400001525878906,40.0,40.099998474121094,6810,0.0,0.0,5.740001373291015,-1.0,0.5519231279926112,0.5460570278987803,0.44807687200738877,-0.0033875419162859694,0.03332099585307192,-0.033320995919664594,0.1047434850464789,1.116952177913044,-0.34056399687435607,0.5219208416441509,0.09798015589139153,0.23107734578388464,38.284046472429466,43.48828380725831,-0.30212560073322936,-0.002920078382985386,-118.0,-0.004199181084520904,9.843831800861094e-06
2024-11-19 ,40.0,43.900001525878906,38.70000076293945,43.400001525878906,8950,0.0,0.0,5.7300013732910156,-1.0,0.6161292304688509,0.6161292304688509,0.38387076953114907,0.0007286902966126135,0.0644268393860159,0.055855785449197615,0.0644268393217672,1.3078011733458041,-0.3794794609946219,0.9999997570594403,0.23225846093770186,-0.054045993531269654,38.284046472429466,48.8450146828008,-0.031157948484130532,0.1354838261245494,-117.0,-0.004210091604031068,5.0199585173670274e-05
2024-11-20 ,49.79999923706055,49.79999923706055,40.0,41.79999923706055,5180,0.0,0.0,5.720001373291016,-1.0,0.5153155098738813,0.510901136922431,0.4846844901261187,-0.001336839846827116,1.4694493995447404,0.19739555969016764,1.2188536704833859,0.7370488735772128,0.49733547385640287,-0.9999995158630248,0.026216646796312304,0.9999999988595085,38.284046472429466,54.34568927030286,-0.562192633822276,-0.26551734266907273,-118.0,0.004324910324260662,-5.455259755082157e-06
2024-11-21 ,40.5,41.0,39.34000015258789,39.599998474121094,2310,0.0,0.0,5.710001373291016,-1.0,0.5144146088491366,0.5079911303460288,0.4855853911508634,-0.003968246088344191,0.46364760864626064,-0.4636476094462607,1.4219063984435545,1.4981969347989894,-0.39850072276183907,-0.4960156682959435,0.02240573919516542,-0.9999999988837245,38.284046472429466,43.48828380725831,-0.49427671442580584,0.03395795969823509,-119.0,-0.004218866596299353,0.004267500964145865
2024-11-22 ,40.0,44.900001525878906,40.0,43.20000076293945,4300,0.0,0.0,5.700001373291015,-1.0,0.5135137078243919,0.5135137078243919,0.4864862921756081,0.003940720906618107,0.38050637683791033,0.24618473203142652,1.3114646111969284,0.9780988094108727,-0.28521926532406094,0.9999998735612535,0.027027415648783748,0.1656839923449216,38.284046472429466,48.8450146828008,-0.0690334081837641,0.21262165312102088,-118.0,-0.004166721656117584,-0.004271888460280007
2024-11-25 ,43.5,54.099998474121094,42.099998474121094,50.70000076293945,11430,0.0,0.0,5.6900013732910155,-1.0,0.3855014918931213,0.3855014918931213,0.6144985081068788,0.01641032864094843,1.2953699050053578,0.0906598871203816,1.2416108623033268,0.37901286051894983,0.43744680864301255,0.6127255055057278,-0.2289970162137575,0.9999999986162351,38.284046472429466,54.34568927030286,0.5460379048998495,0.3075356565418068,-117.0,0.004294784015283085,2.6072470090884436e-05
2024-11-26 ,51.0,52.0,50.650001525878906,51.29999923706055,960,0.0,0.0,5.680001373291016,-1.0,0.3848239850410093,0.3848239850410093,0.6151760149589907,0.004200497443816558,0.30351076269108357,0.1831885110527946,1.3577072315679295,0.07677189120225138,0.34131852973021004,-0.5923988953435585,-0.23035202991798137,-0.12343677106915145,48.8450146828008,54.34568927030286,-0.10738782479830918,-0.32671286484907935,-116.0,0.0043856573634529035,0.004230752835700334
2024-11-27 ,51.900001525878906,54.0,49.400001525878906,53.400001525878906,2670,0.0,0.0,5.670001373291016,-1.0,0.40212780048860597,0.40212780048860597,0.597872199511394,0.004450943218523102,1.557098767134921,1.0695322366158715,1.2408493610391995,0.7853981629659413,0.3356155056535063,0.02894844402601154,-0.19574439902278806,-0.008424785533270229,48.8450146828008,54.34568927030286,0.6561557206453525,0.3817717727218309,-115.0,0.004302914475401795,4.5436674084909246e-05
2024-11-29 ,53.0,53.29999923706055,52.20000076293945,53.0,1750,0.0,0.0,5.660001373291015,-1.0,0.4716667811075846,0.4708769960312789,0.5283332188924155,-0.00016287376281096664,0.2606020516560465,0.2796538372514285,1.4640608937181696,0.0665681637331563,0.32116015689916305,-0.9999997832597636,-0.05745622286113655,-0.022009568192814143,48.8450146828008,54.34568927030286,0.5107184585629815,-0.07271863104118553,-116.0,0.00436617802756909,-4.137144402555429e-05
