Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id
2018-12-13 ,237.07321534994932,240.7825430465045,235.2479894220008,237.00453186035156,1197000,0.0,0.0,4.277138972104204,-1.0,0.3156146010967238,0.3156146010967238,0.6843853989032762,0.0005178658900944183,0.7853981629624386,0.4657046736215346,1.18436378031616,0.42878505259277383,0.41393591185868245,0.18081319780596292,-0.8765823848336514,-0.3687707978065524,9.902268574562802,243.53416944179392,243.53416944179392,-0.027177996201556583,0.0041974874906927934,0.006146203150069426,71.0,0.007219000282879657,-5.685265192217079e-05
2018-12-14 ,233.95057968349877,234.24516630390173,227.66580039650836,229.97349548339844,1752500,0.17,0.0,4.267138972104204,-1.0,0.3253200193041421,0.32309869085349974,0.6746799806958579,-0.015056460829531635,0.7853981629642274,1.4071267581375626,1.2804338983575603,0.6950674831481035,0.028371214614702038,-0.1927823486219902,-0.999999935791771,-0.35158128984235815,9.548667609609444,240.55012913686537,240.55012913686537,-0.044964439731136244,-0.00889322176478983,-0.006545354627741312,70.0,0.007093823143023056,-4.1562719654554894e-05
2018-12-17 ,227.82284043494516,230.8277427432332,223.0798027778035,224.7491912841797,2030200,0.0,0.0,4.2571389721042046,-1.0,0.2404790957494284,0.23923318034505642,0.7595209042505716,-0.011488989556153469,0.2822162201458103,1.5064290245806393,0.2449786629226025,1.5134832202850679,-0.72677127054227,-0.377571242578486,0.13439105711730187,-0.5202877239055153,8.180975850211818,244.0548695960683,244.0548695960683,-0.08240800035162266,-0.018721780310243206,-0.004914279272726688,69.0,-0.007043772104350195,-6.258856992830044e-05
2018-12-18 ,225.96693717388416,229.19769509061172,223.3450115431156,226.1535186767578,1592400,0.0,0.0,4.247138972104205,-1.0,0.23991421145195724,0.23991421145195724,0.7600857885480428,0.0031144798235960575,0.04064263500933208,1.1449663258568323,0.030293759895101538,1.0549734230916656,-0.4906300912899477,0.11807058962616113,0.9999999315231262,-0.5201715770960855,8.114402660371525,243.3786720097709,227.6202877358874,-0.03993463886050547,0.021236680745558595,0.0199792305279009,70.0,-0.007156971426130062,-0.007068797623686626
2018-12-19 ,226.88019920956307,231.73125863897505,221.4006783391896,224.2484588623047,1674300,0.0,0.0,0.8935158957418616,1.0,0.06956415064552456,0.9304358493544754,0.06943299795641907,-0.004229687944227338,0.08015255555174822,1.481455991866776,0.060532019735698155,0.45859317898970214,0.14892413501463164,0.3197771131522897,-0.9999998638375517,0.8610028513980563,8.284526902873482,245.09933996875588,229.23055146172828,-0.055441306325006705,-0.007753333732250619,-0.014495007238904607,69.0,0.007204113384391591,-5.6599660889933116e-05
2018-12-20 ,222.80486799624984,223.90469771511223,213.8883506758917,215.70504760742188,3775900,0.0,0.0,0.8835158957418616,1.0,0.04951636233117606,0.9504836376688239,0.049077304685511476,-0.019418895699767968,0.08617055537878457,0.028563657821479845,0.037212815543071986,1.222035294547887,-0.20072857573997072,-0.17482635537730118,-0.6422882377190119,0.9014063329833124,8.299905423651921,245.2537054997709,229.37501201500925,-0.094913785120905,-0.019736239397949145,-0.005991452832849263,68.0,-0.007180680943720102,0.0071805424052608265
2018-12-21 ,214.52666432410143,217.2467800663652,211.0602077035096,211.90472412109375,4062800,0.0,0.0,0.8735158957418616,1.0,0.042257933496896626,0.9577420665031033,0.04208927365317107,-0.00888736352063747,0.02499479359712803,1.1635283421534524,0.026039838096097962,1.5603384875773023,-0.6304829154339878,-0.21487716984700855,0.3720566439058778,0.9156527928499323,8.093587907607347,243.16648664231082,227.42171647034536,-0.10413944822212463,-0.004612831550609819,0.007561703923669663,67.0,-0.0072345480258818986,-0.007192397164055847
2018-12-24 ,210.38265389023024,211.11915027919576,204.7165374755859,204.7165374755859,1715000,0.0,0.0,0.8635158957418616,1.0,0.03196464218598394,0.9680353578140161,0.03171366985805347,-0.017253528103581377,0.009345522299548511,1.2831146173614623,0.021998001044828245,1.3517703215697496,-0.333550128617153,0.1484663934084174,-0.3200412741526996,0.9363216879559626,8.197544162721755,244.22258165386836,212.8679455841658,-0.10774973627048812,-0.0018051440241817415,0.001403843763214039,66.0,-0.00737784296650034,-2.693354108089822e-05
2018-12-26 ,206.5627028433417,214.08477492524048,204.58888283914976,214.0455017089844,2067200,0.0,0.0,0.8535158957418616,1.0,0.04418741333061841,0.9558125866693816,0.04418741333061841,0.022277483058312102,0.009326367153861804,1.0625175672470502,0.009008765282828677,1.4489275828423214,-0.46492435297974377,-0.06568711218129539,0.9999999747034052,0.9116251733387633,8.169061224416787,228.14009973272036,212.6161932228175,-0.028535654431572674,0.03960704091945772,0.02070609247181973,67.0,-0.007459762701561003,-7.164747030922059e-05
2018-12-27 ,210.7066864673509,217.1092834472656,209.25332299519857,217.1092834472656,2067600,0.0,0.0,0.8435158957418616,1.0,0.0666394963239422,0.9333605036760578,0.0666394963239422,0.007105990339805419,0.017855245127346674,0.00951952431283398,0.21765714543997053,1.3682700813843218,0.7355486949167279,0.6002365239482359,-0.5163273924978272,0.8667210073521157,7.589739439483714,222.5064353112352,207.3622594975199,0.010689170359268812,0.019612412395420744,-0.009997314262018489,68.0,0.007590236451035422,-4.095986753033156e-05
2018-12-28 ,218.5528595539622,221.37118111510483,216.05859822208905,218.44483947753903,1728600,0.0,0.0,0.8335158957418616,1.0,0.04966637358222181,0.9503336264177782,0.04966637358222181,0.003066337706333713,1.541327234066709,0.4748412686016745,1.2012212440926473,0.32175055416095855,0.24859442435571083,-0.24347713528050854,-0.39712170292062465,0.9006672528355564,7.57043396368594,222.31378761824678,207.18259542728225,0.017688356973247436,0.003499593306989312,-0.008056409544215716,69.0,0.007430439078348784,0.007524999576298212
2018-12-31 ,220.38914212689895,221.91123745292103,217.04055039051676,219.7606658935547,1640000,0.0,0.0,0.8235158957418617,1.0,0.04754064410430478,0.9524593558956952,0.04754064410430478,0.003002761033094159,1.1506528932433697,0.26009990920096016,0.9052744227594676,0.16514867727629357,0.11004382048262185,-0.06927530193654449,-0.010475470163478866,0.9049187117913904,7.571933569130494,222.3287638936992,207.19656237033996,0.02362650977435899,0.002969076400555777,-0.0002652584532167675,70.0,0.007309128927945854,-7.98986863433191e-05
2019-01-02 ,215.901455877,217.3057017595504,212.18951538123952,215.46937561035156,2725100,0.0,0.0,3.8590828408495295,-1.0,0.30487509247584976,0.30352303514034845,0.6951249075241502,-0.009859820954396619,1.080785064111079,0.8564939022310839,0.7853981630121238,0.5652758381895234,0.11272171621454963,0.001338947865963891,-0.9999999222551178,-0.3916018723838018,7.562479464727213,222.23431412815555,207.10847807630728,0.004331291418863338,-0.009647609177747827,-0.006308342789151802,69.0,0.007203761128115766,-6.065507520146502e-05
2019-01-03 ,214.8212748927311,215.05695914633057,206.28774878079395,208.3499298095703,3125000,0.0,0.0,3.8490828408495292,-1.0,0.2463651314777374,0.24448316107575702,0.7536348685222626,-0.016798304630619112,0.3376560016571473,1.5303284506423203,0.32175055415848464,1.0265098641341215,-0.3519840482756859,-0.23235288224511777,-0.2602764922019144,-0.5091517074465055,7.600505151036868,222.61372216760606,207.4623156367329,-0.030974875862425855,-0.017653083640644596,-0.004002737231448385,68.0,-0.007162339632594867,-5.268389991504394e-05
2019-01-04 ,212.12075536882517,220.47754322858012,211.75742197807273,217.76722717285156,2865400,0.0,0.0,3.1618414690297154,1.0,0.20237742897145405,0.797622571028546,0.20237742897145405,0.022100253906626274,0.48336453314200917,1.4075348375155343,0.19739555969015785,1.2905166159002286,-0.5348175457702322,-0.09141674874727315,0.9999999742921072,0.5952451420570919,7.520663047347313,221.81559751210287,206.71798068775672,0.016825803528236552,0.023900339695331202,0.020776711667987897,69.0,-0.0072435113292041,-0.0071830503803553165
2019-01-07 ,218.00291312178464,224.3466080875924,218.00291312178464,220.70339965820312,2931400,0.0,0.0,3.151841469029715,1.0,0.17453159224974818,0.8254684077502519,0.17453159224974818,0.006696394936582347,1.3144463573299014,0.3244649062543925,1.4528492825066803,0.32175055415149006,0.7059283933981844,0.6203729695842083,-0.534918438565407,0.6509368155005038,7.258266752470077,219.15171711701413,219.15171711701413,0.00705545493881873,-0.004885174294708911,-0.014392756995020056,70.0,0.007368092896575972,-4.058584830461632e-05
2019-01-08 ,222.58881691100177,226.89977459519227,221.57736320492907,225.83921813964844,2876600,0.0,0.0,3.1418414690297154,1.0,0.1524275923832297,0.8475724076167703,0.1524275923832297,0.011501295233079592,0.7853981629651563,0.17180219222201062,1.139565274326699,0.10707950007762423,0.22971999708563068,-0.23810419815627684,0.2640390064706492,0.6951448152335407,7.275917988998962,219.33293058649525,219.33293058649525,0.029232515505445866,0.011088530283313568,0.00798685228901124,71.0,0.007215338431122029,0.007305802112890036
2019-01-09 ,226.9980043572089,233.8130531523115,226.9980043572089,232.1338348388672,2989000,0.0,0.0,3.131841469029715,1.0,0.14199736313543998,0.85800263686456,0.14199736313543998,0.013744513259635043,0.745419475878913,0.14455010153037645,1.2200624953800796,0.10360249797780287,0.4126673036351227,0.09147365327474602,0.08885506433068792,0.71600527372912,7.212014366925258,218.6754626561368,218.6754626561368,0.059725354615199344,0.015246419554876739,0.0020789446357815855,72.0,0.007127629636321553,-7.637723272697168e-05
2019-01-10 ,230.18949634460776,235.18784827119123,230.18949634460776,234.5593719482422,1885700,0.0,0.0,3.1218414690297154,1.0,0.18166152166931607,0.818338478330684,0.18166152166931607,0.00519728394178545,1.5083727261285245,0.06241880994270593,1.4744989528661874,0.079541933828865,0.7182266630075941,0.15277967968623568,-0.4512364257585963,0.6366769566613679,7.159374830831193,218.13093102885415,218.13093102885415,0.07261325757044815,0.006443951477624402,-0.004401234038626169,73.0,0.0070345994982778815,-4.3854397400238006e-05
2019-01-11 ,233.45949916104436,235.6984465859772,232.2614640496613,235.6788024902344,1369200,0.0,0.0,3.111841469029715,1.0,0.22036846501495141,0.7796315349850486,0.22036846501495141,0.002380560751642413,0.7853981629868186,0.22234402860651148,0.835688235234794,0.09708289178526323,0.22763892978622863,-0.24529386661068273,-0.37170500747804,0.5592630699700971,7.359313001017922,220.1851110323772,205.19737528330023,0.1032494073461287,0.015318074887840274,0.004437061705107936,74.0,0.006912284780067027,-4.651506902183557e-05
2019-01-14 ,233.66573005253625,234.372767720248,230.57245149433916,230.80812072753903,1613800,0.0,0.0,3.1018414690297154,1.0,0.35651538019221374,0.6434846198077863,0.354839531857235,-0.010441196784462817,0.7853981629957941,0.48270962120911454,1.039674463024358,0.12843400509066316,0.12286851267788049,-0.05238520855417407,-0.9999999220075783,0.28864508795055127,7.44146453135487,221.0182498502876,205.97436852439972,0.07858821263005718,-0.01233059735803576,-0.013824336122938017,73.0,0.00680986238951178,-6.11573591054273e-05
2019-01-15 ,230.768868778562,232.526633569039,229.66903896481364,231.23040771484375,2375800,0.0,0.0,3.091841469029715,1.0,0.5127935716565553,0.48720642834344474,0.5127935716565553,0.0009139648780553503,0.40160908526540057,1.2507996860073178,0.32175055427426075,1.242968420119983,-0.552826914713987,-0.33784771369593375,0.9999999119343307,-0.025587143313110516,7.583363868698055,222.44285056049287,207.3029600962844,0.0739888914940233,-0.002299660568016941,0.005015468395009409,74.0,-0.006770743986024536,-5.121119527762329e-05
2019-01-16 ,232.73288743393255,234.69687804518935,230.24844050941743,230.4055633544922,1671800,0.0,0.0,0.3141103249413584,1.0,0.05209638237740199,0.947903617622598,0.05205505418228824,-0.0017867852854726394,0.5474359635907731,0.7853981629863078,0.8943698193130614,1.0352681975206197,0.05180621154165709,0.30231656312782207,-0.9999996297326412,0.8958485634403097,7.802803019295289,224.610990842233,209.32497018859019,0.06071212405195502,-0.006638383721034136,-0.0021693615765085977,73.0,0.006805469421524331,-0.006790303187768158
2019-01-17 ,229.91456622787845,234.48083841587757,229.5021299966577,233.88182067871097,1799000,0.0,0.0,0.15690896815595123,-1.0,0.030205308648280402,0.030205308648280402,0.9697946913517196,0.007487296540390546,1.1384199867312423,0.3217505542348754,1.3504858008244756,0.8954911704149509,-0.11370427990701083,-0.08275524572433396,0.9999998921726257,-0.9395893827034392,7.81424202942443,224.72288066392372,209.42931840398913,0.07518879708099807,0.007238336514521524,0.00693836011777783,74.0,-0.0067973244721314195,0.006788106703774433
2019-01-18 ,236.0029355979212,237.6232218723028,233.94073944501793,236.32699584960935,3125300,0.0,0.0,2.916343827113442,1.0,0.3591073554849765,0.6408926445150235,0.3591073554849765,0.005200189968686199,1.0931358204087323,0.40367730003151325,0.5098968954117933,0.7853981630971187,0.47798366088200916,0.29584397039451,-0.18026473484747316,0.28178528903004696,7.792478629813285,224.50990875371332,209.23070121261597,0.08653776166660435,0.005674482292803137,-0.0007819271108591933,75.0,0.006824993532493367,-0.006801396946827875
2019-01-22 ,234.2843861788426,236.4545868978455,233.2729324529624,236.3662109375,2007300,0.0,0.0,2.906343827113442,1.0,0.35787599396941605,0.642124006030584,0.35787599396941605,8.296097199534123e-05,0.9522068390469469,0.05878625927458426,1.2843765294928855,0.04164257906636502,0.37406911938423903,-0.051957270748885065,-0.9685939481102113,0.2842480120611679,7.785905636337298,224.44550814927328,209.17064130859848,0.08699067520165873,0.00022645676752719446,-0.0027240127626379715,76.0,0.006726728575442886,0.006811159002312393
2019-01-23 ,238.0651009516149,240.11748240929623,234.39244831124924,237.11257934570312,1945700,0.0,0.0,2.896343827113442,1.0,0.2728448114134281,0.7271551885865719,0.2728448114134281,0.0015763502474032633,1.0159208251096483,1.0885814401015848,1.2303857690467888,0.7853981630300461,0.006338363034409623,-0.18386537817491472,0.9000049887833533,0.4543103771731438,8.276534775793863,229.15540489265373,213.56305370511217,0.06936878670682636,-0.008810944247416186,-0.00451870050747169,77.0,0.006622759744632045,-4.913247852524061e-05
2019-01-24 ,236.44480913417357,237.0929295790048,234.0192797291101,236.2484130859375,1672500,0.0,0.0,2.886343827113442,1.0,0.4216995778433134,0.5783004221566865,0.42135775438605577,-0.0018255966874803728,1.3911860633185378,0.03844258999326806,1.3413403184500754,0.12518261938926675,0.17372658883843145,0.08369411290201091,-0.9999997060507629,0.15694266777063076,8.878726579156181,234.68612491443506,218.72088492336772,0.041861148450667726,-0.013753819128079318,-0.0024714374403315663,76.0,0.006540497052457491,-5.1984415405420276e-05
2019-01-25 ,238.133820280217,239.92105861858477,236.2483914187656,236.5626220703125,2003300,0.0,0.0,2.876343827113442,1.0,0.4202385614048629,0.5797614385951371,0.4202385614048629,0.0006645550992082139,0.4636476087330571,1.3627952730505757,1.328869855674262,1.328866705246252,-0.18629403852467064,-0.18001031368155104,0.9999995984182154,0.1595228771902742,8.937472630624857,235.21199860758895,219.21129948067298,0.040951293807660785,-0.0004549273215034705,0.006649445903287924,77.0,-0.006530649769578635,-4.113134608727713e-05
2019-01-28 ,233.8032565196048,235.67887113187012,232.34009311779224,233.5970458984375,1799200,0.0,0.0,2.866343827113442,1.0,0.36854832896748924,0.6314516710325108,0.36750866162936957,-0.006307593725951228,0.7027189357929319,0.029403288185009504,0.8463346976663513,0.03729812665706864,0.07834946795419974,0.13232175323943518,-0.9999998565722158,0.2639430094031412,9.089137045408645,236.55898052800507,236.55898052800507,-0.012599961073051601,-0.026775627440356192,-0.013160350059426361,76.0,0.006537868474499808,-0.006535573411018063
2019-01-29 ,233.77376151758145,235.61008764144788,232.18293417964605,232.6346435546875,1736800,0.0,0.0,2.856343827113442,1.0,0.36912611701359394,0.630873882986406,0.368787669269574,-0.0020642147788771446,0.16514867729069072,1.2955549854548798,0.17896953247404182,0.981189898033599,-0.6644771975734491,-0.37141333276382443,0.5068652057391833,0.262086213716832,9.297867781331762,222.17340353584754,238.38829110940284,0.01078967272282787,0.011694816897939737,0.019235222169147963,75.0,-0.006517509936855197,0.006534259122039221
