Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,λ,E_High,E_Low,Ö,Öd,Ödd,I,Im,Id
2019-02-12 ,29.75,29.850000381469727,28.88999938964844,29.299999237060547,9604100,0.0,0.0,0.3600000762939453,-1.0,0.22085879778607334,0.2201717998904157,0.7791412022139267,-0.0069479725313345295,0.32175055468487723,1.266795787667493,0.35399688195659285,1.1309542838318185,0.12265871562805289,-0.999999862725035,-0.558969402323511,-0.024987979313119458,3368.632469551864,15.875177410924168,56.904622437441674,-0.025479157994185216,-0.018548461129491683,-0.008316513085938733,-4.0,0.14287842326422182,0.010013331750221247
2019-02-13 ,29.270000457763672,29.530000686645508,28.940000534057617,29.420000076293945,7078500,0.0,0.0,0.3500000762939453,-1.0,0.21472383248107327,0.21472383248107327,0.7852761675189267,0.0020436110462642163,0.5697567181390464,-0.5697567193029732,0.785398164116961,1.3315593707974354,-0.20546757776469812,0.9999998887848977,-0.5705523350378534,-0.9999999969523929,3239.993615727071,15.669928318231666,56.16949032224465,-0.008383889512947666,0.008547634240618775,0.013548047685055228,-3.0,-0.14241277495439567,0.01580512191839118
2019-02-14 ,29.510000228881836,29.950000762939453,29.15999984741211,29.34000015258789,8316900,0.0,0.0,0.09000038146972657,1.0,0.061224698457514465,0.9387753015424856,0.06118771554974818,-0.0013614690843165272,0.7974460507582858,0.3217505548109278,1.1459631766067666,0.566730713700186,0.12446043275867809,-0.9999997063212412,0.8775875859927373,0.9999999969690357,3281.228580132598,15.73630374635316,56.40722359105705,-0.015332027934223294,-0.0034740692106378143,-0.006010851725628295,-4.0,0.14298595452592852,-0.14264559910930874
2019-02-15 ,29.6299991607666,29.739999771118164,29.200000762939453,29.600000381469727,7325500,0.0,0.0,0.08000038146972656,1.0,0.07547196021203956,0.9245280397879605,0.07547196021203956,0.004411269537257615,0.24497866401201296,0.46365124355981785,0.9505502790585543,0.9197108483775999,-0.05544494628207675,0.999999826772024,0.849056079575921,-0.9999999944415225,3319.390903239783,15.79723884107125,56.625472217465656,-0.010372671290819058,0.002479678321702118,0.002976873766169966,-3.0,-0.14277084968047107,0.1426993647401621
2019-02-19 ,29.600000381469727,29.760000228881836,29.15999984741211,29.15999984741211,6942300,0.0,0.0,0.07000038146972656,1.0,0.06930729267974868,0.9306927073202513,0.06907474664308703,-0.007488096193732607,0.6573862370647664,1.3045376736361791,1.0714386708989703,0.7853981651701827,0.0687584679267369,-0.9999999159619144,0.8616179606771643,0.9999999919486916,3289.7508836313827,15.749952466358714,56.456108570530795,-0.022352520119697305,-0.005989924414439123,-0.004234801368070621,-4.0,0.14313411277173535,-0.1428784021031998
2019-02-20 ,29.260000228881836,29.63999938964844,29.0,29.329999923706055,12650600,0.0,0.0,0.06000038146972656,1.0,0.06315824556190446,0.9368417544380956,0.06315824556190446,0.0029064810558930764,0.32174817170063486,0.9685140422012465,0.24497866436215968,1.2120282705137926,-0.06319120937240534,0.9999999037960006,0.8736835088761912,-0.9999999924213533,3217.3000318465265,15.63315788633538,56.037792009248825,-0.009099361875890555,0.006626579121903375,0.00630825176817125,-3.0,-0.1423778157556271,0.1429524812261032
2019-02-21 ,29.579999923706055,29.579999923706055,28.899999618530273,29.040000915527344,10923100,0.0,0.0,0.05000038146972656,1.0,0.05813993719061052,0.9418600628093895,0.05801102856781838,-0.004968288573053919,0.27095013162300846,1.030385244837424,0.16514867887408008,1.4711257858473525,0.05426059167500654,-0.9999998730121744,0.8838490342415711,0.9999999914858693,4271.874098025279,17.18663559705941,61.60198240858735,-0.11373884532027431,-0.05231974172219188,-0.029473160422047628,-4.0,0.1430400835737196,-0.14275596426368123
2019-02-22 ,29.229999542236328,29.36000061035156,28.989999771118164,29.190000534057617,9724800,0.0,0.0,0.040000381469726565,1.0,0.04651203846631536,0.9534879615336846,0.04651203846631536,0.002575985141613672,0.46364761041899366,-0.4636476112189936,1.5253718667746767,0.8850644563355353,-0.04538031691445275,0.9999998674491534,0.9069759230673693,-0.9999999899639616,4251.238253827331,17.15885428138338,61.502473035757426,-0.1069696523276621,0.003384596496306104,0.02785216910924899,-3.0,-0.14254039812792918,0.14270894966467335
2019-02-25 ,29.450000762939453,29.5,28.8799991607666,29.0,10242200,0.0,0.0,0.030000381469726556,1.0,0.03947417425632229,0.9605258257436777,0.03941681200571626,-0.003265174983911765,0.3587701492840494,0.1067358656611819,0.13552663142011803,0.7853981662307901,0.02639707294789949,-0.9999998288011615,0.9211090137379615,0.9999999860680364,4279.377722999051,17.19671525701058,61.638086579661184,-0.11570335014388332,-0.004366848908110607,-0.0038757227022083555,-4.0,0.14301936927768874,-0.1427902408508244
2019-02-26 ,28.950000762939453,29.260000228881836,28.84000015258789,29.049999237060547,13069200,0.0,0.0,0.02000038146972656,1.0,0.02702755088627301,0.972972449113727,0.02702755088627301,0.0008613133112433554,0.0906598874862646,-0.09065988766659247,0.4993567437949495,1.1410315855899413,-0.029962905289933662,0.9999997576632511,0.9459448982274541,-0.9999999822569132,4961.530496298001,18.067709237525328,64.75793686124582,-0.1633728404960391,-0.023834745176077886,-0.00973394813398364,-3.0,-0.14264954869855626,0.14277988370280897
2019-02-27 ,29.100000381469727,29.950000762939453,28.940000534057617,29.719999313354492,14707400,0.0,0.0,0.4400007629394531,1.0,0.39639686576397004,0.60360313423603,0.39639686576397004,0.011400375920023121,1.0346508080161534,0.09065988724125344,1.3111001663912112,0.5602305957293657,0.0200498662782224,0.859511405850547,0.20720626847205992,0.9999999800051077,10207.127664277785,22.988015817069527,82.38360852166463,-0.38135956331528587,-0.10899336140962339,-0.042579308116772754,-2.0,0.14291153767080023,-0.1428344589881225
2019-02-28 ,29.799999237060547,30.59000015258789,29.709999084472656,30.239999771118164,20033500,0.0,0.0,0.4300007629394531,1.0,0.2457147216796875,0.7542852783203124,0.2457147216796875,0.008672456065769555,1.2568575599951934,0.06008378751115304,1.0916837018076688,0.0499583957368407,0.33363149078660453,-0.13590108860988168,0.5085705566406249,0.8866218627528146,9769.390567741762,22.65416248726314,81.18761113247943,-0.34938759254947105,0.01598598538290741,0.0624896733962654,-1.0,0.20099055577209568,0.14278054318467825
2019-03-01 ,30.200000762939453,31.510000228881836,30.13999938964844,31.030000686645508,23160100,0.0,0.0,0.4200007629394531,1.0,0.1573036520367554,0.8426963479632446,0.1573036520367554,0.01289376382609837,1.275354829056682,0.03702011587714622,1.418856291550708,0.07907674390503275,0.18779656770631314,0.19573701769513835,0.6853926959264891,-0.2796836887184669,8448.673836099695,21.58206717410691,77.34698067863752,-0.2751276434932613,0.037129974528104875,0.010571994572598734,0.0,0.33459494727071815,0.029039509050647727
2019-03-04 ,31.100000381469727,31.190000534057617,30.31999969482422,31.0,30316900,0.0,0.0,0.41000076293945314,1.0,0.15953338973742412,0.8404666102625759,0.1594992053547494,-0.0004836480140804945,0.07019715639353734,0.07485992677911348,0.7853981636910977,0.12435499431135445,0.12785074122203155,-0.9999999252471302,0.6809674049078265,-0.18991394698687575,6271.670627829636,19.538431003797626,70.026178905266,-0.1766390471416542,0.049244298175803544,0.006057161823849334,-1.0,1.0055875621195018,0.06680219574931123
2019-03-05 ,30.989999771118164,31.040000915527344,30.229999542236328,30.459999084472656,22779200,0.0,0.0,0.40000076293945314,1.0,0.2222225047922104,0.7777774952077896,0.22134580616062594,-0.00878621743526466,0.7854002822857081,0.7853981640085576,1.0303768252988206,1.2793395315525133,-0.10873544244111874,-0.8956514601966761,0.5564316890471637,-0.9999999957732105,7305.573628516618,20.559696150950014,73.68455623262908,-0.24514862758064762,-0.034254790219496706,-0.041749544197650125,-2.0,-0.9997857217157462,0.33549630742439185
2019-03-06 ,30.25,30.440000534057617,29.280000686645508,29.700000762939453,26709100,0.0,0.0,0.3900007629394531,1.0,0.17488827040221971,0.8251117295977803,0.17389015088725826,-0.012632950855399575,0.3066757895638872,1.094596774888173,0.19739555986000248,1.2271051946902336,-0.20593394383149477,-0.17959302566470461,0.6512215787105221,-0.3088908718856982,5836.756041560097,19.075116108311658,68.36652357979987,-0.19548690228475735,0.024830862647945137,0.02954282643372092,-3.0,-0.3320182869498983,-1.0026866419176241
2019-03-07 ,29.399999618530273,29.59000015258789,29.049999237060547,29.280000686645508,17538500,0.0,0.0,0.3800007629394531,1.0,0.1775703423510464,0.8224296576489536,0.17700407937246687,-0.00712105910429578,0.14189705462886973,1.20047312603402,0.4857546099835259,1.420949504421518,-0.15406076799209875,0.27902646011232135,0.6454255782764867,0.14409427136452188,4394.687295427489,17.35014905383282,62.18767035780812,-0.11497421330191925,0.04025634449141905,0.007712740921736957,-4.0,-0.19885856318880474,0.33388371738292394
2019-03-08 ,29.149999618530273,29.399999618530273,28.88999938964844,29.399999618530273,14068400,0.0,0.0,0.3700007629394531,1.0,0.1720932559748765,0.8279067440251235,0.1720932559748765,0.002044971562043112,0.12435499507145598,0.9357730175932282,0.1473620284277659,1.3134770593625036,-0.14683165901556636,0.9999998909015334,0.6558134880502471,0.02402555964734425,4209.47670033754,17.10235557043676,61.30010169894577,-0.0965041929585917,0.009235010171663775,-0.015510667159877638,-3.0,-0.14240157852374405,0.06657986188054679
2019-03-11 ,30.6299991607666,31.299999237060547,30.25,30.700000762939453,62959400,0.0,0.0,1.6999990844726562,1.0,0.7053938556461491,0.2946061443538509,0.7053938556461491,0.021630634545054032,1.4607162677430183,0.16514867733781322,1.5266147532783731,0.22876685357925408,0.1305894346091274,0.8272507181934017,-0.4107877112922982,0.9999999963953713,4489.053367927749,17.4737276612472,62.63031830801078,-0.0747112981883376,0.010896447385127045,0.0008307186067316348,-2.0,0.14298603999406098,0.028228492332530344
2019-03-12 ,30.75,32.060001373291016,30.670000076293945,31.63999938964844,21203800,0.0,0.0,1.6899990844726562,1.0,0.5331224059773988,0.4668775940226012,0.5331224059773988,0.015078579153162967,1.1071527329879796,0.02438540918041605,1.1527157666073755,0.0441062199992765,0.6188189984265112,-0.17848530527702366,-0.06624481195479759,0.651486614833275,2861.289324588024,15.032181587128933,53.88535036577099,0.105896128506052,0.09030371334719481,0.03970363298103388,-1.0,0.20184716141243061,0.14269380925890252
2019-03-13 ,31.079999923706055,31.670000076293945,30.950000762939453,31.579999923706055,18804000,0.0,0.0,1.6799990844726562,1.0,0.5299678338188952,0.47003216618110477,0.5297448270977384,-0.0009490583137306706,0.02702044922950675,0.05691442204378101,0.7983872132224874,0.03762705310349405,0.4139262870128953,-0.9999999376077766,-0.05971266091663363,-0.1983961719351187,2628.321418116169,14.611349013349,52.37815130126333,0.13237995595811267,0.013241913726030334,-0.038530899810582234,-2.0,0.3355034577128319,0.029430560709184816
2019-03-14 ,31.649999618530273,31.899999618530273,30.25,30.309999465942383,29569900,0.0,0.0,0.4100000762939453,-1.0,0.2265192073022945,0.22439311646459206,0.7734807926977055,-0.02052028551120149,1.3397033127694233,0.9760381988665751,0.45215360984993797,0.7853981632650952,-0.34035266758119687,-0.9115894014028285,-0.5490876762331135,-0.9999999986742306,2593.398313853561,14.546142357944563,52.144619156592185,0.09580426123655351,-0.018287847360779576,-0.015764880543404955,-3.0,-0.33319306891237,0.06682814815020065
2019-03-15 ,30.31999969482422,30.690000534057617,30.059999465942383,30.63999938964844,30687200,0.0,0.0,0.4000000762939453,-1.0,0.19999984741225488,0.19999984741225488,0.8000001525877452,0.0054142728449910055,0.21007748715381316,0.785398163285045,0.9360330655824965,0.8341403352656714,-0.20198084615353054,0.9999999614414116,-0.6000003051754903,0.25514156449532427,1861.2333272620679,13.018349373969134,46.67326820201544,0.21754060597279065,0.06086817236811857,0.03957800986444907,-2.0,-0.19812281624484798,-0.3343482633126009
2019-03-18 ,30.700000762939453,31.8700008392334,30.6299991607666,31.63999938964844,26440300,0.0,0.0,0.3900000762939453,-1.0,0.21195654562605604,0.21195654562605604,0.788043454373944,0.016056519261404032,1.5326807624926464,0.3217505543508794,1.3059777967425559,0.6040229653677328,0.18302673158916197,0.49566154187584494,-0.5760869087478879,0.9999999974026484,1849.44181575715,12.990691028133632,46.574223971862985,0.2517819832867809,0.017120688656995134,-0.021873741855561717,-1.0,0.20047513748745285,0.067535126333761
2019-03-19 ,32.11000061035156,33.220001220703125,31.8799991607666,32.83000183105469,16426200,0.0,0.0,0.38000007629394533,-1.0,0.12025312192357211,0.12025312192357211,0.8797468780764279,0.018458235130668858,1.4747980782781789,0.02127338601854754,1.3591979362155417,0.02297468674522493,0.16573910143909878,0.0695851916660674,-0.7594937561528559,-0.049568015164760525,1743.4074844857737,12.73651542507735,45.66403568444829,0.3084507268033212,0.028334371758270138,0.005606841550637502,0.0,0.335640388594078,0.19929897686615042
2019-03-20 ,32.33000183105469,33.380001068115234,32.08000183105469,32.83000183105469,8119500,0.0,0.0,0.3700000762939453,-1.0,0.11144575233089955,0.11144575233014815,0.8885542476691004,0.0,0.785398164412609,0.03325369799468428,1.23210911033301,0.026606108177935062,0.09955497121132027,-0.9999999458236425,-0.7771084953389522,-0.24947458990354254,1566.3365092128597,12.287968681048637,44.05787014157234,0.34428047333241,0.017914873264544412,-0.005209749246862863,1.0,1.007924074140746,0.06758262555331258
2019-03-21 ,32.61000061035156,32.95000076293945,32.0099983215332,32.47999954223633,10187400,0.0,0.0,0.3600000762939453,-1.0,0.13090902785628727,0.1305957463936232,0.8690909721437128,-0.005359091738765378,0.6970209923744877,0.7853981633604113,1.37873890010312,1.3921664354409202,0.0,-0.9999998134012511,-0.7384952257500896,-0.9999999899552983,1643.1750094883846,12.486567573403233,44.76900824459901,0.31753970511658625,-0.013370384107911887,-0.01564262868622815,0.0,0.9999999989999999,0.33614184277333403
2019-03-22 ,32.43000030517578,33.040000915527344,31.799999237060547,32.720001220703125,21385000,0.0,0.0,0.3500000762939453,-1.0,0.22151877891199165,0.22151877891199165,0.7784812210880083,0.0036810072953744047,1.0443174539269253,1.2722969335731056,0.9481276320968925,0.7853981633247987,-0.10880340462264043,0.9999998893817551,-0.5569624421760166,-0.9999999908091112,1604.192644640818,12.386606903007461,44.411069668981675,0.33293427121169605,0.007697283047554904,0.010533833577733395,1.0,-0.997606875572357,-0.003962037570373056
2019-03-25 ,32.599998474121094,32.869998931884766,32.22999954223633,32.599998474121094,5050800,0.0,0.0,0.3400000762939453,-1.0,0.21518967232271335,0.21501413541669584,0.7848103276772866,-0.0018371516708923063,0.11264179902931358,0.09585914711001338,1.520838596033868,0.04469282104636347,0.20385878263314366,-0.999999818780172,-0.5697961922605908,0.9999999968016599,1706.0493345267507,12.64450691755802,45.33456385501686,0.3086659287365931,-0.012134171237551478,-0.00991572714255319,0.0,1.0016197765332786,-0.9988034372861785
2019-03-26 ,32.65999984741211,33.13999938964844,32.5099983215332,32.7400016784668,4001200,0.0,0.0,0.33000007629394534,-1.0,0.24626868560919857,0.24626868560919857,0.7537313143908014,0.0021426875423745783,0.08077571202522763,0.01798745540402746,0.7853981643680359,0.017345282514440494,-0.2022850828061242,0.9999997487336308,-0.5074626287816029,-0.9999999975378182,1934.4395212166874,13.187496173112946,47.278986286079466,0.2709300965775425,-0.018867916079525288,-0.003366872420986905,1.0,-0.999184267917356,0.9996133260528178
2019-03-27 ,32.56999969482422,32.939998626708984,32.2400016784668,32.689998626708984,5445700,0.0,0.0,0.32000007629394533,-1.0,0.23880599989182205,0.23872510710023978,0.761194000108178,-0.0007642220926882229,0.5937421333970455,1.3171202693116684,0.4636476100823061,1.533767848977683,0.15769389674941423,-0.9999996559921768,-0.5224688930079382,0.9999999972220599,2082.2460087007616,13.516402082581267,48.4568298754277,0.24478057225175184,-0.01307476216289534,0.002896576958314974,0.0,1.0009452419945815,-1.0004020222253174
2019-03-28 ,32.779998779296875,32.91999816894531,32.43000030517578,32.5,2223200,0.0,0.0,0.3100000762939453,-1.0,0.3406594816202825,0.34021786007215493,0.6593405183797175,-0.002914536442882207,1.2649088062062839,1.3134745887263057,1.0074879982527087,0.32175055567560096,-0.19245146008871902,-0.58452158381169,-0.3191226583075626,-0.9999999971440432,2055.9409088483058,13.459034307329548,48.25138808020309,0.24320250326254594,-0.0007890344946029498,0.006142863834146195,-1.0,-0.9996612604845544,1.0000647549559687
2019-03-29 ,32.45000076293945,32.619998931884766,31.700000762939453,32.06999969482422,4066000,0.0,0.0,0.3000000762939453,-1.0,0.20833358499762905,0.2077127462100708,0.7916664150023709,-0.006659444125880166,0.37731084004850896,0.9594453020906215,0.16144441290197592,0.7853981633647373,-0.293376106551609,-0.3911546785526205,-0.5839536687923002,-0.20773758671843703,2546.3026757225275,14.457272613585955,51.82634123094329,0.15837294369329505,-0.04241477978462545,-0.02081287264501125,-2.0,-0.9987036266129554,-1.000303251239568
